2026-08-09 16:12:57 | WARNING | amr.request      | d95312cd | GET /api/cameras/cctv1/stream → 503 (1.1ms) role=-
2026-08-09 16:12:58 | INFO    | amr.request      | d29c260e | GET /api/stats/overview → 200 (3.1ms) role=-
2026-08-09 16:13:02 | WARNING | amr.request      | c256447c | GET /api/cameras/cctv2/stream → 503 (1.0ms) role=-
2026-08-09 16:13:02 | WARNING | amr.request      | 0a90e6ef | GET /api/cameras/cctv1/stream → 503 (0.8ms) role=-
2026-08-09 16:13:07 | WARNING | amr.request      | bbc3de5f | GET /api/cameras/cctv2/stream → 503 (1.9ms) role=-
2026-08-09 16:13:07 | WARNING | amr.request      | 32c06a68 | GET /api/cameras/cctv1/stream → 503 (1.3ms) role=-
2026-08-09 16:13:12 | WARNING | amr.request      | 5429e219 | GET /api/cameras/cctv2/stream → 503 (1.3ms) role=-
2026-08-09 16:13:12 | WARNING | amr.request      | c47b3f70 | GET /api/cameras/cctv1/stream → 503 (1.3ms) role=-
2026-08-09 16:13:17 | WARNING | amr.request      | fa787c54 | GET /api/cameras/cctv2/stream → 503 (0.8ms) role=-
2026-08-09 16:13:17 | WARNING | amr.request      | fab547d2 | GET /api/cameras/cctv1/stream → 503 (1.1ms) role=-
2026-08-09 16:13:22 | WARNING | amr.request      | c9f8996c | GET /api/cameras/cctv2/stream → 503 (1.5ms) role=-
2026-08-09 16:13:22 | WARNING | amr.request      | 3ee5416c | GET /api/cameras/cctv1/stream → 503 (1.3ms) role=-
2026-08-09 16:13:27 | WARNING | amr.request      | d11d66f3 | GET /api/cameras/cctv2/stream → 503 (1.1ms) role=-
2026-08-09 16:13:27 | WARNING | amr.request      | f7976118 | GET /api/cameras/cctv1/stream → 503 (1.7ms) role=-
2026-08-09 16:13:28 | INFO    | amr.request      | aa73af26 | GET /api/stats/overview → 200 (4.4ms) role=-
2026-08-09 16:13:32 | WARNING | amr.request      | f664f313 | GET /api/cameras/cctv2/stream → 503 (0.8ms) role=-
2026-08-09 16:13:32 | WARNING | amr.request      | c60889c7 | GET /api/cameras/cctv1/stream → 503 (0.7ms) role=-
2026-08-09 16:13:37 | WARNING | amr.request      | c648bc7a | GET /api/cameras/cctv2/stream → 503 (1.9ms) role=-
2026-08-09 16:13:37 | WARNING | amr.request      | f116ffdf | GET /api/cameras/cctv1/stream → 503 (1.9ms) role=-
2026-08-09 16:13:42 | WARNING | amr.request      | 4cb519be | GET /api/cameras/cctv2/stream → 503 (0.7ms) role=-
2026-08-09 16:13:43 | WARNING | amr.request      | 3de33f95 | GET /api/cameras/cctv1/stream → 503 (1.1ms) role=-
2026-08-09 16:13:48 | WARNING | amr.request      | b43b52e6 | GET /api/cameras/cctv2/stream → 503 (1.0ms) role=-
2026-08-09 16:13:48 | WARNING | amr.request      | 8269ba81 | GET /api/cameras/cctv1/stream → 503 (1.3ms) role=-
2026-08-09 16:13:53 | WARNING | amr.request      | 96552ce2 | GET /api/cameras/cctv2/stream → 503 (1.6ms) role=-
2026-08-09 16:13:53 | WARNING | amr.request      | 80740e2b | GET /api/cameras/cctv1/stream → 503 (2.5ms) role=-
2026-08-09 16:13:58 | WARNING | amr.request      | a3994053 | GET /api/cameras/cctv2/stream → 503 (1.0ms) role=-
2026-08-09 16:13:58 | WARNING | amr.request      | 7445b8b9 | GET /api/cameras/cctv1/stream → 503 (1.6ms) role=-
2026-08-09 16:13:58 | INFO    | amr.request      | 932b13a2 | GET /api/stats/overview → 200 (3.7ms) role=-
2026-08-09 16:14:03 | WARNING | amr.request      | 03ac5e8a | GET /api/cameras/cctv2/stream → 503 (0.9ms) role=-
2026-08-09 16:14:03 | WARNING | amr.request      | 8fe8f21a | GET /api/cameras/cctv1/stream → 503 (1.2ms) role=-
2026-08-09 16:14:08 | WARNING | amr.request      | 78495518 | GET /api/cameras/cctv2/stream → 503 (1.0ms) role=-
2026-08-09 16:14:08 | WARNING | amr.request      | 808ded41 | GET /api/cameras/cctv1/stream → 503 (1.3ms) role=-
2026-08-09 16:14:13 | WARNING | amr.request      | 4218af13 | GET /api/cameras/cctv2/stream → 503 (1.0ms) role=-
2026-08-09 16:14:13 | WARNING | amr.request      | ca25c5ac | GET /api/cameras/cctv1/stream → 503 (1.0ms) role=-
2026-08-09 16:14:18 | WARNING | amr.request      | c1fbace9 | GET /api/cameras/cctv2/stream → 503 (0.7ms) role=-
2026-08-09 16:14:18 | WARNING | amr.request      | 949cf6a0 | GET /api/cameras/cctv1/stream → 503 (0.7ms) role=-
2026-08-09 16:14:23 | WARNING | amr.request      | 3ca45597 | GET /api/cameras/cctv2/stream → 503 (1.5ms) role=-
2026-08-09 16:14:23 | WARNING | amr.request      | c825769c | GET /api/cameras/cctv1/stream → 503 (0.6ms) role=-
2026-08-09 16:14:28 | WARNING | amr.request      | ea356b0b | GET /api/cameras/cctv2/stream → 503 (1.4ms) role=-
2026-08-09 16:14:28 | WARNING | amr.request      | 874b54e9 | GET /api/cameras/cctv1/stream → 503 (1.4ms) role=-
2026-08-09 16:14:28 | INFO    | amr.request      | 058be05d | GET /api/stats/overview → 200 (4.4ms) role=-
2026-08-09 16:14:33 | WARNING | amr.request      | d7b9ad79 | GET /api/cameras/cctv2/stream → 503 (1.3ms) role=-
2026-08-09 16:14:33 | WARNING | amr.request      | dda8dc0b | GET /api/cameras/cctv1/stream → 503 (1.0ms) role=-
2026-08-09 16:14:38 | WARNING | amr.request      | 284ca18a | GET /api/cameras/cctv2/stream → 503 (1.7ms) role=-
2026-08-09 16:14:38 | WARNING | amr.request      | b932187a | GET /api/cameras/cctv1/stream → 503 (1.1ms) role=-
2026-08-09 16:14:43 | WARNING | amr.request      | 9f39f556 | GET /api/cameras/cctv2/stream → 503 (1.0ms) role=-
2026-08-09 16:14:43 | WARNING | amr.request      | 1bee0a72 | GET /api/cameras/cctv1/stream → 503 (0.8ms) role=-
2026-08-09 16:14:48 | WARNING | amr.request      | a56aaf68 | GET /api/cameras/cctv2/stream → 503 (1.4ms) role=-
2026-08-09 16:14:48 | WARNING | amr.request      | dc9c2f77 | GET /api/cameras/cctv1/stream → 503 (2.2ms) role=-
2026-08-09 16:14:53 | WARNING | amr.request      | eb6ed833 | GET /api/cameras/cctv2/stream → 503 (0.8ms) role=-
2026-08-09 16:14:53 | WARNING | amr.request      | 55e34add | GET /api/cameras/cctv1/stream → 503 (1.3ms) role=-
2026-08-09 16:14:58 | WARNING | amr.request      | 54c9d39f | GET /api/cameras/cctv2/stream → 503 (1.6ms) role=-
2026-08-09 16:14:58 | WARNING | amr.request      | acf34e6a | GET /api/cameras/cctv1/stream → 503 (1.1ms) role=-
2026-08-09 16:14:58 | INFO    | amr.request      | c1bba5fb | GET /api/stats/overview → 200 (3.2ms) role=-
2026-08-09 16:15:03 | WARNING | amr.request      | d04791e2 | GET /api/cameras/cctv2/stream → 503 (1.5ms) role=-
2026-08-09 16:15:03 | WARNING | amr.request      | ffe5958f | GET /api/cameras/cctv1/stream → 503 (1.4ms) role=-
2026-08-09 16:15:08 | WARNING | amr.request      | ad516cf3 | GET /api/cameras/cctv2/stream → 503 (0.7ms) role=-
2026-08-09 16:15:08 | WARNING | amr.request      | 909f14df | GET /api/cameras/cctv1/stream → 503 (0.8ms) role=-
2026-08-09 16:15:13 | WARNING | amr.request      | 3727438b | GET /api/cameras/cctv2/stream → 503 (1.1ms) role=-
2026-08-09 16:15:13 | WARNING | amr.request      | 4d546fe9 | GET /api/cameras/cctv1/stream → 503 (0.8ms) role=-
2026-08-09 16:15:18 | WARNING | amr.request      | 6b7fbb8e | GET /api/cameras/cctv2/stream → 503 (1.9ms) role=-
2026-08-09 16:15:18 | WARNING | amr.request      | 3ddb3815 | GET /api/cameras/cctv1/stream → 503 (1.3ms) role=-
2026-08-09 16:15:22 | ERROR   | amr.bridge       | -        | [robot_bridge] rclpy spin 종료
Traceback (most recent call last):
  File "/home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/app/robot_bridge.py", line 519, in _spin
    # "generator already executing" 충돌). 노드마다 executor 를 분리한다.
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/__init__.py", line 208, in spin_once
    executor.spin_once(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 808, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 797, in _spin_once_impl
    handler, entity, node = self.wait_for_ready_callbacks(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 780, in wait_for_ready_callbacks
    return next(self._cb_iter)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 681, in _wait_for_ready_callbacks
    raise ExternalShutdownException()
rclpy.executors.ExternalShutdownException
2026-08-09 16:15:22 | INFO    | amr.ws           | -        | WS 해제 — 현재 0개 연결
2026-08-09 16:15:22 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 종료
2026-08-09 16:15:22 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 종료
2026-08-09 16:15:22 | INFO    | amr.main         | -        | 서버 종료
2026-08-09 16:15:33 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:15:33 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:15:33 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:15:33 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:15:33 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:15:33 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:15:33 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:15:33 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:15:33 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:15:38 | INFO    | amr.request      | 7b37f6ed | GET /api/cameras/cctv1/stream → 200 (75.8ms) role=-
2026-08-09 16:15:38 | INFO    | amr.request      | d7592a91 | GET /api/cameras/cctv2/stream → 200 (1.3ms) role=-
2026-08-09 16:15:58 | INFO    | amr.request      | 52f1bc28 | GET /api/stats/overview → 200 (8.5ms) role=-
2026-08-09 16:16:28 | INFO    | amr.request      | 663b09b8 | GET /api/stats/overview → 200 (4.3ms) role=-
2026-08-09 16:16:33 | INFO    | amr.request      | e027a90c | GET /api/cameras → 200 (1.5ms) role=-
2026-08-09 16:16:58 | INFO    | amr.request      | 2c3e0295 | GET /api/stats/overview → 200 (3.7ms) role=-
2026-08-09 16:17:28 | INFO    | amr.request      | 36f0b9a8 | GET /api/stats/overview → 200 (4.9ms) role=-
2026-08-09 16:17:50 | INFO    | amr.request      | a632fc09 | GET /api/cameras/cctv1/stream → 200 (2.8ms) role=-
2026-08-09 16:17:50 | INFO    | amr.request      | ac500276 | GET /api/cameras/cctv2/stream → 200 (2.7ms) role=-
2026-08-09 16:17:50 | INFO    | amr.request      | a118b0ef | GET /api/stats/overview → 200 (4.0ms) role=-
2026-08-09 16:17:50 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-09 16:17:50 | INFO    | amr.request      | bfec331e | GET /api/stats/overview → 200 (25.5ms) role=-
2026-08-09 16:17:55 | INFO    | amr.ws           | -        | WS 해제 — 현재 0개 연결
2026-08-09 16:17:55 | INFO    | amr.request      | 4b75f5a1 | GET /api/cameras/cctv1/stream → 200 (3.1ms) role=-
2026-08-09 16:17:55 | INFO    | amr.request      | ac60978b | GET /api/cameras/cctv2/stream → 200 (3.0ms) role=-
2026-08-09 16:17:55 | INFO    | amr.request      | d5ac3ee3 | GET /api/stats/overview → 200 (4.0ms) role=-
2026-08-09 16:17:55 | INFO    | amr.request      | 6d241d4a | GET /api/stats/overview → 200 (3.5ms) role=-
2026-08-09 16:17:55 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-09 16:18:06 | INFO    | amr.request      | a9dcdcc8 | GET /api/routes → 200 (6.2ms) role=-
2026-08-09 16:18:06 | INFO    | amr.request      | fc4f10c3 | OPTIONS /api/patrol/start → 200 (0.3ms) role=-
2026-08-09 16:18:06 | WARNING | amr.request      | 54897123 | POST /api/patrol/start → 409 (7.9ms) role=-
2026-08-09 16:18:25 | INFO    | amr.request      | ae1911d6 | GET /api/stats/overview → 200 (4.2ms) role=-
2026-08-09 16:18:41 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-09 16:18:41 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:18:41 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-09 16:18:46 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:18:46 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:18:46 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:18:46 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:18:46 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:18:46 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:18:46 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:18:46 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:18:46 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:18:50 | INFO    | amr.request      | 21ebc50e | GET /api/cameras/cctv1/stream → 200 (81.8ms) role=-
2026-08-09 16:18:50 | INFO    | amr.request      | e9797625 | GET /api/cameras/cctv2/stream → 200 (81.9ms) role=-
2026-08-09 16:18:55 | INFO    | amr.request      | dd4b03b0 | GET /api/stats/overview → 200 (12.5ms) role=-
2026-08-09 16:19:00 | INFO    | amr.request      | 57c342f8 | GET /api/cameras/cctv1/stream → 200 (2.5ms) role=-
2026-08-09 16:19:00 | INFO    | amr.request      | c86796ae | GET /api/cameras/cctv2/stream → 200 (2.1ms) role=-
2026-08-09 16:19:00 | INFO    | amr.request      | 36e55f35 | GET /api/stats/overview → 200 (4.2ms) role=-
2026-08-09 16:19:00 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-09 16:19:00 | INFO    | amr.request      | 4445ff44 | GET /api/stats/overview → 200 (18.9ms) role=-
2026-08-09 16:19:10 | INFO    | amr.request      | 3f7c4560 | GET /api/routes → 200 (4.6ms) role=-
2026-08-09 16:19:10 | INFO    | amr.bridge       | 3c85d20f | [robot_bridge] amr_1 ← START_PATROL CMD-20260809-4737
2026-08-09 16:19:10 | INFO    | amr.bridge       | 3c85d20f | [robot_bridge] amr_2 ← START_PATROL CMD-20260809-8dca
2026-08-09 16:19:10 | INFO    | amr.request      | 3c85d20f | POST /api/patrol/start → 200 (18.0ms) role=-
2026-08-09 16:19:30 | INFO    | amr.request      | 14bb3b12 | GET /api/stats/overview → 200 (3.8ms) role=-
2026-08-09 16:20:00 | INFO    | amr.request      | 1601f1f6 | GET /api/stats/overview → 200 (3.0ms) role=-
2026-08-09 16:20:18 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:20:18 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:20:18 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:20:18 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:20:18 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:20:19 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:20:19 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:20:19 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:20:19 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:20:23 | INFO    | amr.request      | 7fd2e6bc | GET /api/cameras/cctv1/stream → 200 (85.7ms) role=-
2026-08-09 16:20:23 | INFO    | amr.request      | 5ba1e6c4 | GET /api/cameras/cctv2/stream → 200 (1.0ms) role=-
2026-08-09 16:20:25 | INFO    | amr.request      | 94b1cb6d | GET /api/cameras → 200 (2.6ms) role=-
2026-08-09 16:20:30 | INFO    | amr.request      | 11f96cce | GET /api/stats/overview → 200 (12.4ms) role=-
2026-08-09 16:20:31 | INFO    | amr.request      | be9375f6 | GET /api/cameras → 200 (0.8ms) role=-
2026-08-09 16:21:00 | INFO    | amr.request      | 356264d3 | GET /api/stats/overview → 200 (4.1ms) role=-
2026-08-09 16:21:30 | INFO    | amr.request      | acd13f56 | GET /api/stats/overview → 200 (5.3ms) role=-
2026-08-09 16:21:40 | INFO    | amr.request      | 43e18fd6 | GET /api/cameras/cctv1/stream → 200 (2.1ms) role=-
2026-08-09 16:22:00 | INFO    | amr.request      | 6a248f90 | GET /api/stats/overview → 200 (4.1ms) role=-
2026-08-09 16:22:30 | INFO    | amr.request      | 03d81dc3 | GET /api/stats/overview → 200 (3.8ms) role=-
2026-08-09 16:23:00 | INFO    | amr.request      | 4f02d802 | GET /api/stats/overview → 200 (4.3ms) role=-
2026-08-09 16:23:30 | INFO    | amr.request      | 56157937 | GET /api/stats/overview → 200 (3.3ms) role=-
2026-08-09 16:23:49 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:23:49 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 16:23:49 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/Desktop/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 16:23:50 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-09 16:23:50 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-09 16:23:50 | INFO    | amr.vision       | -        | [vision_bridge] 기동 — 구독 /detection/cam_state, 발행 /ui/start
2026-08-09 16:23:50 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 16:23:50 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 16:23:50 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 16:23:54 | INFO    | amr.request      | 85173b50 | GET /api/cameras/cctv1/stream → 200 (126.2ms) role=-
2026-08-09 16:23:54 | INFO    | amr.request      | 8b29b712 | GET /api/cameras/cctv2/stream → 200 (126.5ms) role=-
2026-08-09 16:23:55 | INFO    | amr.request      | 51b7e869 | GET /api/cameras → 200 (2.6ms) role=-
2026-08-09 16:23:55 | INFO    | amr.request      | 66f58677 | GET /api/cameras → 200 (0.8ms) role=-
2026-08-09 16:24:00 | INFO    | amr.request      | 87bc100f | GET /api/stats/overview → 200 (10.7ms) role=-
